obsnme,obsval,weight,obgnme
stemp_0.4_213,280.0130555555555,0.000195160031225605,temp
stemp_0.4_214,280.2561319444444,0.000195160031225605,temp
stemp_0.4_215,280.1811666666666,0.000195160031225605,temp
stemp_0.4_216,280.19849305555556,0.000195160031225605,temp
stemp_0.4_217,280.2064861111111,0.000195160031225605,temp
stemp_0.4_218,280.52385416666664,0.000195160031225605,temp
stemp_0.4_219,280.89001388888886,0.000195160031225605,temp
stemp_0.4_220,281.4396527777778,0.000195160031225605,temp
stemp_0.4_221,281.81104166666665,0.000195160031225605,temp
stemp_0.4_222,281.99277777777775,0.000195160031225605,temp
stemp_0.4_223,281.2780208333333,0.000195160031225605,temp
stemp_0.4_224,280.83925,0.000195160031225605,temp
stemp_0.4_225,280.72404166666666,0.000195160031225605,temp
stemp_0.4_226,280.73650694444444,0.000195160031225605,temp
stemp_0.4_227,280.51135416666665,0.000195160031225605,temp
stemp_0.4_228,280.9198958333333,0.000195160031225605,temp
stemp_0.4_229,281.75277777777774,0.000195160031225605,temp
stemp_0.4_230,281.95402777777775,0.000195160031225605,temp
stemp_0.4_231,281.46625,0.000195160031225605,temp
stemp_0.4_232,281.1682083333333,0.000195160031225605,temp
stemp_0.4_233,281.51715277777777,0.000195160031225605,temp
stemp_0.4_234,281.69527777777773,0.000195160031225605,temp
stemp_0.4_235,281.73562499999997,0.000195160031225605,temp
stemp_0.4_236,281.8408333333333,0.000195160031225605,temp
stemp_0.4_237,281.1612986111111,0.000195160031225605,temp
stemp_0.4_238,280.89754166666665,0.000195160031225605,temp
stemp_0.4_239,280.96849999999995,0.000195160031225605,temp
stemp_0.4_240,281.2973611111111,0.000195160031225605,temp
stemp_0.4_241,281.23495833333334,0.000195160031225605,temp
stemp_0.4_242,280.0927083333333,0.000195160031225605,temp
stemp_0.4_243,279.5779930555555,0.000195160031225605,temp
stemp_0.4_244,279.6663263888889,0.000195160031225605,temp
stemp_0.4_245,278.95276388888885,0.000195160031225605,temp
stemp_0.4_246,278.4363819444444,0.000195160031225605,temp
stemp_0.4_247,278.36731944444443,0.000195160031225605,temp
stemp_0.4_248,278.27349305555555,0.000195160031225605,temp
stemp_0.4_249,277.28459027777774,0.000195160031225605,temp
stemp_0.4_250,276.7565972222222,0.000195160031225605,temp
stemp_0.4_251,276.74086805555555,0.000195160031225605,temp
stemp_0.4_252,276.31890277777774,0.000195160031225605,temp
stemp_0.4_253,275.7718611111111,0.000195160031225605,temp
stemp_0.4_254,275.4408055555555,0.000195160031225605,temp
stemp_0.4_255,275.34313888888886,0.000195160031225605,temp
stemp_0.4_256,275.59018749999996,0.000195160031225605,temp
stemp_0.4_257,276.05079166666667,0.000195160031225605,temp
stemp_0.4_258,276.60659027777774,0.000195160031225605,temp
stemp_0.4_259,276.9625,0.000195160031225605,temp
stemp_0.4_260,276.3585763888889,0.000195160031225605,temp
stemp_0.4_261,276.0263263888889,0.000195160031225605,temp
stemp_0.4_262,276.05449305555555,0.000195160031225605,temp
stemp_0.4_263,275.55510416666664,0.000195160031225605,temp
stemp_0.4_264,275.27849305555554,0.000195160031225605,temp
stemp_0.4_265,275.39422916666666,0.000195160031225605,temp
stemp_0.4_266,275.69579166666665,0.000195160031225605,temp
stemp_0.4_267,275.60952777777777,0.000195160031225605,temp
stemp_0.4_268,275.3285902777778,0.000195160031225605,temp
stemp_0.4_269,275.22701388888885,0.000195160031225605,temp
stemp_0.4_270,275.39495138888884,0.000195160031225605,temp
stemp_0.4_271,275.6238125,0.000195160031225605,temp
stemp_0.4_272,275.5344930555555,0.000195160031225605,temp
stemp_0.4_273,275.50917361111107,0.000195160031225605,temp
stemp_0.4_274,275.4578055555555,0.000195160031225605,temp
stemp_0.4_275,275.3229722222222,0.000195160031225605,temp
stemp_0.4_276,275.19343055555555,0.000195160031225605,temp
stemp_0.4_277,275.0543819444444,0.000195160031225605,temp
stemp_0.4_278,274.7155833333333,0.000195160031225605,temp
stemp_0.4_279,274.39927777777774,0.000195160031225605,temp
stemp_0.4_280,274.15816666666666,0.000195160031225605,temp
stemp_0.4_281,273.96725694444444,0.000195160031225605,temp
stemp_0.4_282,273.8220833333333,0.000195160031225605,temp
stemp_0.4_283,273.72183333333334,0.000195160031225605,temp
stemp_0.4_284,273.64409027777776,0.000195160031225605,temp
stemp_0.4_285,273.58691666666664,0.000195160031225605,temp
stemp_0.4_286,273.5472638888889,0.000195160031225605,temp
stemp_0.4_287,273.5092708333333,0.000195160031225605,temp
stemp_0.4_288,273.47377083333333,0.000195160031225605,temp
stemp_0.4_289,273.44649999999996,0.000195160031225605,temp
stemp_0.4_290,273.4125208333333,0.000195160031225605,temp
stemp_0.4_291,273.37705555555556,0.000195160031225605,temp
stemp_0.4_292,273.3411597222222,0.000195160031225605,temp
stemp_0.4_293,273.31104861111106,0.000195160031225605,temp
stemp_0.4_294,273.28486805555553,0.000195160031225605,temp
stemp_0.4_295,273.25918055555553,0.000195160031225605,temp
stemp_0.4_296,273.24157638888886,0.000195160031225605,temp
stemp_0.4_297,273.22391666666664,0.000195160031225605,temp
stemp_0.4_298,273.2063958333333,0.000195160031225605,temp
stemp_0.4_299,273.19649999999996,0.000195160031225605,temp
stemp_0.4_300,273.1771111111111,0.000195160031225605,temp
stemp_0.4_301,273.16613888888884,0.000195160031225605,temp
stemp_0.4_302,273.0080625,0.000195160031225605,temp
stemp_0.4_303,272.9873333333333,0.000195160031225605,temp
stemp_0.4_304,272.97235416666666,0.000195160031225605,temp
stemp_0.4_305,272.95856944444444,0.000195160031225605,temp
stemp_0.4_306,272.94916666666666,0.000195160031225605,temp
stemp_0.4_307,272.9387847222222,0.000195160031225605,temp
stemp_0.4_308,272.9357222222222,0.000195160031225605,temp
stemp_0.4_309,272.9313472222222,0.000195160031225605,temp
stemp_0.4_310,272.92101388888887,0.000195160031225605,temp
stemp_0.4_311,272.9010138888889,0.000195160031225605,temp
stemp_0.4_312,272.861625,0.000195160031225605,temp
stemp_0.4_313,272.77237499999995,0.000195160031225605,temp
stemp_0.4_314,272.6006458333333,0.000195160031225605,temp
stemp_0.4_315,272.29130555555554,0.000195160031225605,temp
stemp_0.4_316,271.90941666666663,0.000195160031225605,temp
stemp_0.4_317,271.54796527777773,0.000195160031225605,temp
stemp_0.4_318,271.2134791666666,0.000195160031225605,temp
stemp_0.4_319,270.96146527777773,0.000195160031225605,temp
stemp_0.4_320,270.78471527777776,0.000195160031225605,temp
stemp_0.4_321,270.5896041666666,0.000195160031225605,temp
stemp_0.4_322,270.4506111111111,0.000195160031225605,temp
stemp_0.4_323,270.2619722222222,0.000195160031225605,temp
stemp_0.4_324,269.95377777777776,0.000195160031225605,temp
stemp_0.4_325,269.83800694444443,0.000195160031225605,temp
stemp_0.4_326,269.8203958333333,0.000195160031225605,temp
stemp_0.4_327,269.80802777777774,0.000195160031225605,temp
stemp_0.4_328,269.7976180555555,0.000195160031225605,temp
stemp_0.4_329,269.7167430555555,0.000195160031225605,temp
stemp_0.4_330,269.3717013888889,0.000195160031225605,temp
stemp_0.4_331,268.7182291666666,0.000195160031225605,temp
stemp_0.4_332,268.2774930555555,0.000195160031225605,temp
stemp_0.4_333,267.9299722222222,0.000195160031225605,temp
stemp_0.4_334,267.43320138888885,0.000195160031225605,temp
stemp_0.4_335,266.94417361111107,0.000195160031225605,temp
stemp_0.4_336,266.71321527777775,0.000195160031225605,temp
stemp_0.4_337,266.76374305555555,0.000195160031225605,temp
stemp_0.4_338,266.7470833333333,0.000195160031225605,temp
stemp_0.4_339,266.7881793103448,0.000195160031225605,temp
stemp_0.4_340,266.92320138888886,0.000195160031225605,temp
stemp_0.4_341,267.05715277777773,0.000195160031225605,temp
stemp_0.4_342,267.1994375,0.000195160031225605,temp
stemp_0.4_343,267.59221527777777,0.000195160031225605,temp
stemp_0.4_344,267.67689583333333,0.000195160031225605,temp
stemp_0.4_345,267.59036805555553,0.000195160031225605,temp
stemp_0.4_346,267.50565277777775,0.000195160031225605,temp
stemp_0.4_347,267.4406597222222,0.000195160031225605,temp
stemp_0.4_348,266.98449305555556,0.000195160031225605,temp
stemp_0.4_349,266.6022708333333,0.000195160031225605,temp
stemp_0.4_350,266.22527777777776,0.000195160031225605,temp
stemp_0.4_351,265.95121527777775,0.000195160031225605,temp
stemp_0.4_352,265.7881875,0.000195160031225605,temp
stemp_0.4_353,265.6728333333333,0.000195160031225605,temp
stemp_0.4_354,265.71954166666666,0.000195160031225605,temp
stemp_0.4_355,265.5455347222222,0.000195160031225605,temp
stemp_0.4_356,265.1707916666666,0.000195160031225605,temp
stemp_0.4_357,264.9953263888889,0.000195160031225605,temp
stemp_0.4_358,265.0245208333333,0.000195160031225605,temp
stemp_0.4_359,265.0376736111111,0.000195160031225605,temp
stemp_0.4_360,264.4664583333333,0.000195160031225605,temp
stemp_0.4_361,263.7061111111111,0.000195160031225605,temp
stemp_0.4_362,263.19604166666664,0.000195160031225605,temp
stemp_0.4_363,262.8456944444444,0.000195160031225605,temp
stemp_0.4_364,262.82374999999996,0.000195160031225605,temp
stemp_0.4_365,263.04713286713286,0.000195160031225605,temp
stemp_0.8_0,265.33504166666665,0.000195160031225605,temp
stemp_0.8_1,265.21314583333333,0.000195160031225605,temp
stemp_0.8_2,265.20388888888886,0.000195160031225605,temp
stemp_0.8_3,265.1720486111111,0.000195160031225605,temp
stemp_0.8_4,265.07180555555556,0.000195160031225605,temp
stemp_0.8_5,264.916875,0.000195160031225605,temp
stemp_0.8_6,264.7463888888889,0.000195160031225605,temp
stemp_0.8_7,264.58694444444444,0.000195160031225605,temp
stemp_0.8_8,264.3765972222222,0.000195160031225605,temp
stemp_0.8_9,264.15277777777777,0.000195160031225605,temp
stemp_0.8_10,263.9499305555555,0.000195160031225605,temp
stemp_0.8_11,263.7882638888889,0.000195160031225605,temp
stemp_0.8_12,263.54520833333333,0.000195160031225605,temp
stemp_0.8_13,263.2595138888889,0.000195160031225605,temp
stemp_0.8_14,263.0047222222222,0.000195160031225605,temp
stemp_0.8_15,262.90243055555555,0.000195160031225605,temp
stemp_0.8_16,262.8659722222222,0.000195160031225605,temp
stemp_0.8_17,262.8401388888889,0.000195160031225605,temp
stemp_0.8_18,262.8199305555555,0.000195160031225605,temp
stemp_0.8_19,262.7991666666666,0.000195160031225605,temp
stemp_0.8_20,262.6686805555555,0.000195160031225605,temp
stemp_0.8_21,262.4417361111111,0.000195160031225605,temp
stemp_0.8_22,262.0767361111111,0.000195160031225605,temp
stemp_0.8_23,261.5888194444444,0.000195160031225605,temp
stemp_0.8_24,261.1427777777778,0.000195160031225605,temp
stemp_0.8_25,260.81868055555555,0.000195160031225605,temp
stemp_0.8_26,260.61243055555553,0.000195160031225605,temp
stemp_0.8_27,260.62840277777775,0.000195160031225605,temp
stemp_0.8_28,260.74249999999995,0.000195160031225605,temp
stemp_0.8_29,260.84694444444443,0.000195160031225605,temp
stemp_0.8_30,260.9446527777778,0.000195160031225605,temp
stemp_0.8_31,261.0592361111111,0.000195160031225605,temp
stemp_0.8_32,261.19124999999997,0.000195160031225605,temp
stemp_0.8_33,261.25812499999995,0.000195160031225605,temp
stemp_0.8_34,261.2969444444444,0.000195160031225605,temp
stemp_0.8_35,261.27166666666665,0.000195160031225605,temp
stemp_0.8_36,261.1490972222222,0.000195160031225605,temp
stemp_0.8_37,261.1190972222222,0.000195160031225605,temp
stemp_0.8_38,261.1772222222222,0.000195160031225605,temp
stemp_0.8_39,261.3225,0.000195160031225605,temp
stemp_0.8_40,261.61229166666664,0.000195160031225605,temp
stemp_0.8_41,261.98263888888886,0.000195160031225605,temp
stemp_0.8_42,262.40458333333333,0.000195160031225605,temp
stemp_0.8_43,262.70666666666665,0.000195160031225605,temp
stemp_0.8_44,262.74069444444444,0.000195160031225605,temp
stemp_0.8_45,262.58104166666664,0.000195160031225605,temp
stemp_0.8_46,262.379375,0.000195160031225605,temp
stemp_0.8_47,262.22430555555553,0.000195160031225605,temp
stemp_0.8_48,262.1482638888889,0.000195160031225605,temp
stemp_0.8_49,261.983125,0.000195160031225605,temp
stemp_0.8_50,261.713125,0.000195160031225605,temp
stemp_0.8_51,261.64381944444443,0.000195160031225605,temp
stemp_0.8_52,261.84993055555555,0.000195160031225605,temp
stemp_0.8_53,261.9941666666666,0.000195160031225605,temp
stemp_0.8_54,261.93833333333333,0.000195160031225605,temp
stemp_0.8_55,261.83145833333333,0.000195160031225605,temp
stemp_0.8_56,261.8775,0.000195160031225605,temp
stemp_0.8_57,262.10840277777777,0.000195160031225605,temp
stemp_0.8_58,262.4471527777778,0.000195160031225605,temp
stemp_0.8_59,262.85006944444444,0.000195160031225605,temp
stemp_0.8_60,263.30576388888886,0.000195160031225605,temp
stemp_0.8_61,263.62527777777774,0.000195160031225605,temp
stemp_0.8_62,263.83923611111106,0.000195160031225605,temp
stemp_0.8_63,264.1717361111111,0.000195160031225605,temp
stemp_0.8_64,264.34694444444443,0.000195160031225605,temp
stemp_0.8_65,264.4973611111111,0.000195160031225605,temp
stemp_0.8_66,264.80875,0.000195160031225605,temp
stemp_0.8_67,265.1231597222222,0.000195160031225605,temp
stemp_0.8_68,265.32104166666664,0.000195160031225605,temp
stemp_0.8_69,265.2297222222222,0.000195160031225605,temp
stemp_0.8_70,265.0190972222222,0.000195160031225605,temp
stemp_0.8_71,265.1167083333333,0.000195160031225605,temp
stemp_0.8_72,265.3108888888889,0.000195160031225605,temp
stemp_0.8_73,265.43143749999996,0.000195160031225605,temp
stemp_0.8_74,265.69143055555554,0.000195160031225605,temp
stemp_0.8_75,265.9805416666666,0.000195160031225605,temp
stemp_0.8_76,266.2943958333333,0.000195160031225605,temp
stemp_0.8_77,266.40515277777774,0.000195160031225605,temp
stemp_0.8_78,266.3551319444444,0.000195160031225605,temp
stemp_0.8_79,266.4113194444444,0.000195160031225605,temp
stemp_0.8_80,266.5090972222222,0.000195160031225605,temp
stemp_0.8_81,266.5968194444444,0.000195160031225605,temp
stemp_0.8_82,266.6196458333333,0.000195160031225605,temp
stemp_0.8_83,266.53937499999995,0.000195160031225605,temp
stemp_0.8_84,266.3714722222222,0.000195160031225605,temp
stemp_0.8_85,266.1855763888889,0.000195160031225605,temp
stemp_0.8_86,266.0387569444444,0.000195160031225605,temp
stemp_0.8_87,266.02304166666664,0.000195160031225605,temp
stemp_0.8_88,266.15672916666665,0.000195160031225605,temp
stemp_0.8_89,266.2793125,0.000195160031225605,temp
stemp_0.8_90,266.37337499999995,0.000195160031225605,temp
stemp_0.8_91,266.45388888888886,0.000195160031225605,temp
stemp_0.8_92,266.5518333333333,0.000195160031225605,temp
stemp_0.8_93,266.82343749999995,0.000195160031225605,temp
stemp_0.8_94,267.2112222222222,0.000195160031225605,temp
stemp_0.8_95,267.6314513888889,0.000195160031225605,temp
stemp_0.8_96,267.9942013888889,0.000195160031225605,temp
stemp_0.8_97,268.2365,0.000195160031225605,temp
stemp_0.8_98,268.35324305555554,0.000195160031225605,temp
stemp_0.8_99,268.35644444444443,0.000195160031225605,temp
stemp_0.8_100,268.4110347222222,0.000195160031225605,temp
stemp_0.8_101,268.5825625,0.000195160031225605,temp
stemp_0.8_102,268.65291666666667,0.000195160031225605,temp
stemp_0.8_103,268.65121527777774,0.000195160031225605,temp
stemp_0.8_104,268.7788680555555,0.000195160031225605,temp
stemp_0.8_105,269.01447916666666,0.000195160031225605,temp
stemp_0.8_106,269.1900416666666,0.000195160031225605,temp
stemp_0.8_107,269.2260138888889,0.000195160031225605,temp
stemp_0.8_108,269.0356527777777,0.000195160031225605,temp
stemp_0.8_109,268.8221111111111,0.000195160031225605,temp
stemp_0.8_110,268.75969444444445,0.000195160031225605,temp
stemp_0.8_111,268.81960416666664,0.000195160031225605,temp
stemp_0.8_112,268.8832083333333,0.000195160031225605,temp
stemp_0.8_113,268.9638611111111,0.000195160031225605,temp
stemp_0.8_114,268.97743055555554,0.000195160031225605,temp
stemp_0.8_115,268.9639305555555,0.000195160031225605,temp
stemp_0.8_116,268.99552777777774,0.000195160031225605,temp
stemp_0.8_117,269.00810416666667,0.000195160031225605,temp
stemp_0.8_118,269.0016180555555,0.000195160031225605,temp
stemp_0.8_119,269.0158333333333,0.000195160031225605,temp
stemp_0.8_120,269.09484027777773,0.000195160031225605,temp
stemp_0.8_121,269.249125,0.000195160031225605,temp
stemp_0.8_122,269.417125,0.000195160031225605,temp
stemp_0.8_123,269.5010486111111,0.000195160031225605,temp
stemp_0.8_124,269.5933472222222,0.000195160031225605,temp
stemp_0.8_125,269.77669444444444,0.000195160031225605,temp
stemp_0.8_126,269.97557638888884,0.000195160031225605,temp
stemp_0.8_127,270.1579791666666,0.000195160031225605,temp
stemp_0.8_128,270.3197569444444,0.000195160031225605,temp
stemp_0.8_129,270.4772777777778,0.000195160031225605,temp
stemp_0.8_130,270.6329583333333,0.000195160031225605,temp
stemp_0.8_131,270.77324305555555,0.000195160031225605,temp
stemp_0.8_132,270.89352777777776,0.000195160031225605,temp
stemp_0.8_133,270.99843055555556,0.000195160031225605,temp
stemp_0.8_134,271.0918333333333,0.000195160031225605,temp
stemp_0.8_135,271.1726944444444,0.000195160031225605,temp
stemp_0.8_136,271.2449097222222,0.000195160031225605,temp
stemp_0.8_137,271.3052916666666,0.000195160031225605,temp
stemp_0.8_138,271.36086805555556,0.000195160031225605,temp
stemp_0.8_139,271.41395138888885,0.000195160031225605,temp
stemp_0.8_140,271.4593333333333,0.000195160031225605,temp
stemp_0.8_141,271.5048333333333,0.000195160031225605,temp
stemp_0.8_142,271.54718749999995,0.000195160031225605,temp
stemp_0.8_143,271.5853888888889,0.000195160031225605,temp
stemp_0.8_144,271.6205972222222,0.000195160031225605,temp
stemp_0.8_145,271.65425,0.000195160031225605,temp
stemp_0.8_146,271.68647916666663,0.000195160031225605,temp
stemp_0.8_147,271.71380555555555,0.000195160031225605,temp
stemp_0.8_148,271.7395902777778,0.000195160031225605,temp
stemp_0.8_149,271.76596527777775,0.000195160031225605,temp
stemp_0.8_150,271.78960416666666,0.000195160031225605,temp
stemp_0.8_151,271.8105,0.000195160031225605,temp
stemp_0.8_152,271.831125,0.000195160031225605,temp
stemp_0.8_153,271.85155555555554,0.000195160031225605,temp
stemp_0.8_154,271.8719861111111,0.000195160031225605,temp
stemp_0.8_155,271.8904861111111,0.000195160031225605,temp
stemp_0.8_156,271.90845138888886,0.000195160031225605,temp
stemp_0.8_157,271.9320833333333,0.000195160031225605,temp
stemp_0.8_158,271.9517222222222,0.000195160031225605,temp
